xPixel,yPixel,boxSize,xPose,yPose,zPose
521.7307739257812,154.60775756835938,55.94640292279746,1.1868051290512085,-0.6147933602333069,3.831469774246216
522.9995727539062,155.01510620117188,55.94640292279746,1.1951521635055542,-0.6125431656837463,3.8331384658813477
522.9995727539062,155.01510620117188,55.94640292279746,1.1951521635055542,-0.6125431656837463,3.8331384658813477
524.5900268554688,155.84327697753906,55.94640292279746,1.2054462432861328,-0.6076653599739075,3.8346610069274902
527.1279296875,156.58059692382812,55.94640292279746,1.2221205234527588,-0.6036028861999512,3.8378195762634277
528.0590209960938,157.5022735595703,55.94640292279746,1.2288316488265991,-0.5983651876449585,3.840813159942627
530.0150756835938,157.3118896484375,55.362442142665635,1.2409776449203491,-0.5995686650276184,3.840968608856201
531.3574829101562,157.80804443359375,55.362442142665635,1.2498759031295776,-0.59678053855896,3.8428032398223877
531.3574829101562,157.80804443359375,55.362442142665635,1.2498759031295776,-0.59678053855896,3.8428032398223877
532.5308837890625,158.34715270996094,55.362442142665635,1.2578516006469727,-0.5937777161598206,3.844991445541382
535.31689453125,159.89796447753906,55.362442142665635,1.2764590978622437,-0.5847856402397156,3.8490943908691406
536.1635131835938,160.66986083984375,55.362442142665635,1.2827750444412231,-0.5804785490036011,3.8523058891296387
538.0571899414062,160.19024658203125,55.362442142665635,1.2945774793624878,-0.5834836363792419,3.852475881576538
538.0571899414062,160.19024658203125,55.362442142665635,1.2945774793624878,-0.5834836363792419,3.852475881576538
538.4869995117188,161.1634979248047,55.362442142665635,1.2986618280410767,-0.5780689120292664,3.856688976287842
539.80810546875,161.69967651367188,55.362442142665635,1.3075019121170044,-0.5750143527984619,3.858567714691162
542.9797973632812,162.420166015625,55.362442142665635,1.3283771276474,-0.5710350871086121,3.8619744777679443
544.197021484375,162.92677307128906,55.362442142665635,1.336815595626831,-0.5682498216629028,3.8644888401031494
545.3904418945312,163.46583557128906,55.362442142665635,1.3451504707336426,-0.5652727484703064,3.8671035766601562
546.5845336914062,163.9730682373047,56.302753041036986,1.3534362316131592,-0.5624633431434631,3.869537115097046
546.5845336914062,163.9730682373047,56.302753041036986,1.3534362316131592,-0.5624633431434631,3.869537115097046
547.6891479492188,164.21646118164062,56.302753041036986,1.3612161874771118,-0.5613150000572205,3.8720920085906982
550.0291137695312,165.30313110351562,56.302753041036986,1.3777503967285156,-0.5553146004676819,3.877570867538452
550.0291137695312,165.30313110351562,55.71355310873648,1.3777503967285156,-0.5553146004676819,3.877570867538452
552.248779296875,166.15977478027344,55.71355310873648,1.393545389175415,-0.5507239103317261,3.882969856262207
552.248779296875,166.15977478027344,55.71355310873648,1.393545389175415,-0.5507239103317261,3.882969856262207
553.3770141601562,166.64370727539062,55.71355310873648,1.4016234874725342,-0.5480945706367493,3.8858115673065186
554.2857055664062,167.28167724609375,65.0,1.4085320234298706,-0.5445699691772461,3.8891897201538086
556.5020141601562,168.42076110839844,65.0,1.424489140510559,-0.5382117629051208,3.8948752880096436
557.57666015625,168.9161834716797,65.0,1.432335376739502,-0.5355141758918762,3.897888422012329
558.6343383789062,169.1676788330078,65.0,1.4399828910827637,-0.534308135509491,3.9006240367889404
558.6343383789062,169.1676788330078,65.39113089708727,1.4399828910827637,-0.534308135509491,3.9006240367889404
559.6922607421875,169.6832733154297,65.39113089708727,1.4476912021636963,-0.5314557552337646,3.903493881225586
560.9511108398438,170.33740234375,65.39113089708727,1.456595540046692,-0.5276979207992554,3.906156063079834
562.6773681640625,171.63308715820312,65.39113089708727,1.4700489044189453,-0.5204560160636902,3.913069248199463
563.6629028320312,172.1323699951172,65.39113089708727,1.4773892164230347,-0.5177019238471985,3.9160680770874023
564.8718872070312,172.44424438476562,65.39113089708727,1.48594331741333,-0.5160560011863708,3.9185240268707275
564.8718872070312,172.44424438476562,65.39113089708727,1.48594331741333,-0.5160560011863708,3.9185240268707275
565.1981201171875,173.3736572265625,65.39113089708727,1.4897534847259521,-0.5107837915420532,3.923137664794922
566.1749267578125,173.9072265625,60.41522986797286,1.497098445892334,-0.5078070163726807,3.926220178604126
568.6301879882812,174.0939178466797,60.41522986797286,1.5142704248428345,-0.5071781873703003,3.930507183074951
569.5640869140625,174.6112823486328,60.41522986797286,1.5213547945022583,-0.5042882561683655,3.9335432052612305
570.4060668945312,175.39906311035156,60.41522986797286,1.528012990951538,-0.49972498416900635,3.936959743499756
570.4060668945312,175.39906311035156,66.70832032063167,1.5347000360488892,-0.4972783029079437,3.9401118755340576
571.267333984375,175.8471221923828,66.70832032063167,1.5347000360488892,-0.4972783029079437,3.9401118755340576
571.5438232421875,176.77784729003906,66.70832032063167,1.5382510423660278,-0.4919394850730896,3.9447202682495117
574.0894775390625,177.43930053710938,66.70832032063167,1.5560106039047241,-0.4882315397262573,3.948760747909546
574.3394775390625,178.44021606445312,65.92419889539804,1.5593515634536743,-0.48239994049072266,3.9532012939453125
575.2046508789062,178.9570770263672,65.92419889539804,1.5660219192504883,-0.4794612526893616,3.9561405181884766
576.6259765625,179.07301330566406,65.92419889539804,1.5660219192504883,-0.4794612526893616,3.9561405181884766
576.6259765625,179.07301330566406,65.92419889539804,1.5756149291992188,-0.47888582944869995,3.9574973583221436
577.4111938476562,179.74876403808594,60.41522986797286,1.5818451642990112,-0.4749419093132019,3.9605698585510254
578.9916381835938,180.5231475830078,60.41522986797286,1.5941880941390991,-0.4706648290157318,3.96620512008667
579.783935546875,181.0476837158203,60.41522986797286,1.6003700494766235,-0.46763813495635986,3.9689888954162598
580.6212158203125,181.38987731933594,60.41522986797286,1.6003700494766235,-0.46763813495635986,3.9689888954162598
580.6212158203125,181.38987731933594,65.55150646628954,1.6067503690719604,-0.46574655175209045,3.971534490585327
581.467041015625,182.1598663330078,65.55150646628954,1.6132276058197021,-0.4611208140850067,3.974168062210083
581.931884765625,182.88333129882812,65.55150646628954,1.6176491975784302,-0.45689311623573303,3.9777262210845947
583.49755859375,183.9654998779297,65.55150646628954,1.629745602607727,-0.4505237936973572,3.982783555984497
583.8739624023438,184.7848358154297,65.55150646628954,1.6336442232131958,-0.4456668496131897,3.98640775680542
585.5037841796875,184.7107391357422,65.55150646628954,1.6441700458526611,-0.4461609721183777,3.9865665435791016
586.2564697265625,185.250732421875,65.55150646628954,1.6499513387680054,-0.44294455647468567,3.9888627529144287
586.2564697265625,185.250732421875,61.326992425847855,1.6499513387680054,-0.44294455647468567,3.9888627529144287
586.8786010742188,186.10398864746094,61.326992425847855,1.6551637649536133,-0.43777814507484436,3.9917986392974854
587.7343139648438,187.44134521484375,61.326992425847855,1.6632325649261475,-0.4298335611820221,3.997974157333374
588.4603881835938,188.01971435546875,61.326992425847855,1.6688629388809204,-0.4263492822647095,4.00026798248291
589.77783203125,188.06356811523438,65.55150646628954,1.6775600910186768,-0.42612022161483765,4.0007734298706055
590.3396606445312,188.93536376953125,65.55150646628954,1.6823595762252808,-0.4207912087440491,4.003582954406738
590.3396606445312,188.93536376953125,65.55150646628954,1.6823595762252808,-0.4207912087440491,4.003582954406738
591.0843505859375,189.5935821533203,65.55150646628954,1.6880511045455933,-0.41676175594329834,4.005698204040527
592.5142822265625,190.58023071289062,59.50630218724736,1.698938250541687,-0.4107912480831146,4.0096282958984375
593.2264404296875,191.14329528808594,59.50630218724736,1.704370379447937,-0.407350093126297,4.011592864990234
593.8510131835938,191.4867401123047,59.50630218724736,1.7092562913894653,-0.4053303897380829,4.0135931968688965
594.6431274414062,192.11485290527344,59.50630218724736,1.7150543928146362,-0.40142422914505005,4.015183925628662
594.6431274414062,192.11485290527344,59.09314681077663,1.7150543928146362,-0.40142422914505005,4.015183925628662
594.8609008789062,193.12277221679688,59.09314681077663,1.7178802490234375,-0.39522451162338257,4.018501281738281
596.1827392578125,194.0122833251953,59.09314681077663,1.7279088497161865,-0.38979342579841614,4.021937847137451
596.8401489257812,194.58863830566406,59.09314681077663,1.7329535484313965,-0.3862309157848358,4.02376651763916
597.4328002929688,195.5177459716797,59.09314681077663,1.7376350164413452,-0.3803867697715759,4.025717735290527
597.4328002929688,195.5177459716797,54.12947441089743,1.7376350164413452,-0.3803867697715759,4.025717735290527
598.7152099609375,195.09259033203125,54.12947441089743,1.745764136314392,-0.38310664892196655,4.025296211242676
599.5828247070312,196.0705108642578,54.12947441089743,1.7519865036010742,-0.3768879473209381,4.026674270629883
600.2559204101562,196.60916137695312,54.12947441089743,1.756982445716858,-0.3735246956348419,4.02812385559082
601.515380859375,197.4633331298828,57.77542730261716,1.7663564682006836,-0.3682278096675873,4.0308756828308105
602.2042236328125,198.29811096191406,57.77542730261716,1.7714805603027344,-0.3629356622695923,4.0323638916015625
602.2042236328125,198.29811096191406,57.77542730261716,1.7753781080245972,-0.3577152192592621,4.034151077270508
602.6834106445312,199.12533569335938,57.77542730261716,1.7753781080245972,-0.3577152192592621,4.034151077270508
602.7213134765625,200.1274871826172,55.54277630799526,1.776911735534668,-0.35145053267478943,4.037075996398926
604.4085693359375,200.54261779785156,55.54277630799526,1.7883191108703613,-0.3488338887691498,4.0380706787109375
605.033935546875,201.12307739257812,55.54277630799526,1.7928646802902222,-0.34514665603637695,4.039152145385742
605.7138671875,202.0661163330078,55.54277630799526,1.7928646802902222,-0.34514665603637695,4.039152145385742
606.2916259765625,202.66757202148438,39.408120990476064,1.797795295715332,-0.3391002416610718,4.040295124053955
606.2916259765625,202.66757202148438,39.408120990476064,1.802083969116211,-0.3352803587913513,4.04148530960083
606.0995483398438,203.73777770996094,39.408120990476064,1.8021636009216309,-0.32854804396629333,4.044468879699707
607.8794555664062,204.29241943359375,39.408120990476064,1.8139007091522217,-0.3249569833278656,4.044796466827393
608.4157104492188,204.94134521484375,37.8021163428716,1.8179229497909546,-0.3208179473876953,4.045976161956787
608.1433715820312,206.18984985351562,37.8021163428716,1.817535638809204,-0.3129110038280487,4.049065589904785
608.1433715820312,206.18984985351562,37.8021163428716,1.817535638809204,-0.3129110038280487,4.049065589904785
608.70458984375,206.75643920898438,37.8021163428716,1.8216060400009155,-0.30928143858909607,4.049980640411377
610.0999145507812,206.67713928222656,50.08991914547278,1.830008625984192,-0.30968156456947327,4.0484418869018555
611.2055053710938,208.2390594482422,50.08991914547278,1.8379746675491333,-0.2996087074279785,4.050116539001465
611.553466796875,208.69468688964844,50.08991914547278,1.840821623802185,-0.2967261075973511,4.051387786865234
612.072265625,209.29835510253906,50.08991914547278,1.840821623802185,-0.2967261075973511,4.051387786865234
612.072265625,209.29835510253906,33.97057550292606,1.8445037603378296,-0.29282960295677185,4.0520429611206055
612.6779174804688,210.16065979003906,33.97057550292606,1.8486772775650024,-0.2872297465801239,4.052529811859131
613.1292114257812,210.3699951171875,33.97057550292606,1.851925015449524,-0.28590863943099976,4.053194046020508
613.6419067382812,210.97265625,33.97057550292606,1.8554136753082275,-0.28199127316474915,4.053505897521973
614.8305053710938,212.31723022460938,33.97057550292606,1.8636746406555176,-0.2732763886451721,4.05460262298584
615.2883911132812,212.9100341796875,31.89043743820395,1.8667575120925903,-0.2694140374660492,4.054806709289551
615.2883911132812,212.9100341796875,31.89043743820395,1.8667575120925903,-0.2694140374660492,4.054806709289551
615.15576171875,213.98341369628906,31.89043743820395,1.8670815229415894,-0.26256293058395386,4.057392597198486
615.9176025390625,213.7032012939453,30.4138126514911,1.8716139793395996,-0.2643335461616516,4.056428909301758
616.4396362304688,215.6921844482422,30.4138126514911,1.8759362697601318,-0.2514455020427704,4.058403968811035
617.1666259765625,216.2135009765625,30.4138126514911,1.8805561065673828,-0.2480165809392929,4.0581231117248535
617.6195068359375,216.7892608642578,30.4138126514911,1.8836262226104736,-0.24426323175430298,4.058362007141113
617.6195068359375,216.7892608642578,40.8166632639171,1.8836262226104736,-0.24426323175430298,4.058362007141113
618.0201416015625,217.4676971435547,40.8166632639171,1.886409044265747,-0.239844411611557,4.058717727661133
618.33740234375,218.0357666015625,40.8166632639171,1.8887540102005005,-0.23616039752960205,4.059300899505615
619.114990234375,219.4823455810547,40.8166632639171,1.8941271305084229,-0.22672609984874725,4.059925079345703
620.1410522460938,219.4075927734375,40.8166632639171,1.9001144170761108,-0.2271295189857483,4.058388710021973
620.6051025390625,220.0360107421875,39.96248240537617,1.9030853509902954,-0.22300975024700165,4.058258056640625
620.6051025390625,220.0360107421875,39.96248240537617,1.9030853509902954,-0.22300975024700165,4.058258056640625
620.9468383789062,220.6527862548828,39.96248240537617,1.9055098295211792,-0.21899545192718506,4.058666706085205
620.9430541992188,221.60211181640625,26.40075756488817,1.9060300588607788,-0.2128431349992752,4.059826850891113
622.3380737304688,222.78521728515625,26.40075756488817,1.9145033359527588,-0.20502857863903046,4.058459281921387
622.866943359375,223.2830810546875,26.40075756488817,1.9177919626235962,-0.20175275206565857,4.05810546875
622.6404418945312,224.15452575683594,26.40075756488817,1.9171637296676636,-0.1961372047662735,4.059909343719482
622.6404418945312,224.15452575683594,26.40075756488817,1.9171637296676636,-0.1961372047662735,4.059909343719482
623.5111083984375,224.23553466796875,25.238858928247925,1.9222047328948975,-0.19554078578948975,4.058536529541016
